10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Marie-France DUBREUIL / Patrice LAUZON,CAN,0,57.92,29.5,28.42,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,NtMiSt3+BSTw4,,7.6,False,1.2,0,1,1,1,0,2,2,1,0,2,,8.8
2,SlLi4,,4.0,False,0.9,1,2,1,1,1,2,2,2,2,2,,4.9
3,CoSp4,,4.7,False,0.4,0,0,1,1,1,1,0,1,1,1,,5.1
4,DiSt3,,5.5,False,0.6,0,0,1,1,0,1,1,1,0,1,,6.1
5,RoLi4,,4.0,False,0.6,1,1,2,2,1,1,2,2,1,1,,4.6
,,,25.8,,,,,,,,,,,,,,29.5
,Program Components,,,,Factor
,Skating Skills ,,,,0.8,7.5,7.25,7.75,7.25,7.5,8.0,7.5,7.5,7.25,7.75,,7.45
,Linking Footwork / Movement ,,,,0.8,7.0,7.0,7.5,7.0,7.5,7.5,7.25,7.5,7.5,7.5,,7.35
,Performance ,,,,0.6,7.5,7.25,7.75,7.25,7.75,7.75,7.5,7.5,7.25,7.75,,7.5
,Choreography ,,,,0.6,7.0,7.25,7.5,7.25,7.75,8.0,7.5,7.75,7.5,7.75,,7.55
,Interpretation / Timing ,,,,1.0,7.0,7.5,7.5,7.25,7.5,8.0,7.5,7.75,7.5,7.75,,7.55
,,,,,,,,,,,,,,,,,28.42
