9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
8,Elene GEDEVANISHVILI,GEO,4,48.68,24.2,24.48,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,2Lz,,1.9,False,-1.0,-3,-3,-3,-3,-3,-3,-3,-3,-2,,0.9
2,3T+2T,,5.3,False,-0.6,-1,-1,-1,0,0,-1,0,0,0,,4.7
3,LSp1,,1.5,False,0.7,0,1,2,1,1,1,2,2,2,,2.2
4,SpSq3,,3.1,False,0.5,1,0,2,1,1,1,1,1,1,,3.6
5,2A,,3.5,False,0.6,0,1,1,1,1,0,0,1,1,,4.1
6,CCoSp2,,2.5,False,0.4,1,-1,1,1,1,0,1,1,1,,2.9
7,SlSt2,,2.3,False,0.5,0,1,1,1,2,1,1,1,1,,2.8
8,FSSp4,,3.0,False,0.0,0,-1,0,0,0,0,0,0,0,,3.0
,,,23.1,,,,,,,,,,,,,24.2
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,6.75,6.25,6.75,5.75,6.0,6.25,6.0,5.75,7.0,,6.2
,Transition / Linking Footwork  ,,,,0.8,6.5,5.75,6.75,5.25,5.75,5.0,5.5,5.5,6.0,,5.7
,Performance / Execution  ,,,,0.8,7.0,6.0,7.0,6.0,5.75,6.5,6.0,6.0,6.75,,6.3
,Choreography / Composition  ,,,,0.8,6.75,6.0,7.0,5.5,6.0,5.75,5.75,6.0,6.5,,6.05
,Interpretation  ,,,,0.8,6.75,5.5,7.0,5.75,6.25,6.75,6.25,6.25,6.75,,6.35
,,,,,,,,,,,,,,,,24.48
