9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
1,Yu-Na KIM,KOR,9,76.08,43.8,32.28,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,3Lz+3T,,10.0,False,2.0,2,1,2,2,2,3,1,2,2,,12.0
2,3F,,5.5,False,1.0,1,1,1,1,1,1,0,2,1,,6.5
3,LSp4,,2.7,False,0.6,1,0,2,2,1,1,1,1,1,,3.3
4,SpSq4,,3.4,False,1.4,1,2,2,1,1,2,1,1,2,,4.8
5,2A,,3.5,False,1.8,2,2,2,2,1,2,1,1,2,,5.3
6,FSSp4,,3.0,False,0.5,1,1,1,1,1,0,1,1,1,,3.5
7,SlSt3,,3.3,False,0.8,1,2,1,1,2,2,1,2,1,,4.1
8,CCoSp4,,3.5,False,0.8,1,2,2,1,2,1,1,2,2,,4.3
,,,34.9,,,,,,,,,,,,,43.8
,Program Components,,,,Factor
,Skating Skills  ,,,,0.8,8.0,8.25,8.5,8.75,8.25,8.25,7.5,7.75,7.75,,8.25
,Transition / Linking Footwork  ,,,,0.8,7.75,8.0,7.75,7.75,8.0,7.0,7.25,7.5,7.5,,7.75
,Performance / Execution  ,,,,0.8,8.0,8.0,8.0,8.25,8.25,8.25,7.5,8.0,8.5,,8.1
,Choreography / Composition  ,,,,0.8,8.5,8.0,8.25,8.25,8.0,8.0,7.25,7.75,8.0,,8.1
,Interpretation  ,,,,0.8,8.25,8.25,8.0,8.0,8.25,8.25,7.5,8.0,8.5,,8.15
,,,,,,,,,,,,,,,,32.28
