9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
4,Meryl DAVIS / Charlie WHITE,USA,0,86.65,48.4,38.25,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,CuLi4+RoLi4,,6.4,False,0.5,1,1,2,1,1,1,1,1,1,,6.9
2,STw4,,4.7,False,0.3,2,0,0,1,0,1,2,1,1,,5.0
3,CiSt4,,8.0,False,0.6,1,0,1,1,0,1,1,1,0,,8.6
4,SlLi4,,4.0,False,0.4,1,1,1,1,0,1,2,1,0,,4.4
5,SeLi4,,6.4,False,0.4,0,1,2,1,1,2,1,1,0,,6.8
6,CoSp4,,4.7,False,0.1,0,0,0,1,0,1,1,1,0,,4.8
7,DiSt4,,7.0,False,0.4,1,0,1,0,0,0,1,0,1,,7.4
8,RoLi4,,4.0,False,0.5,1,1,1,1,1,2,1,1,1,,4.5
,,,45.2,,,,,,,,,,,,,48.4
,Program Components,,,,Factor
,Skating Skills  ,,,,1.25,6.5,6.25,6.75,6.25,6.0,6.0,6.5,6.5,6.75,,6.45
,Linking Footwork / Movement  ,,,,1.75,6.5,6.25,6.25,6.0,6.0,5.75,6.5,6.25,6.5,,6.25
,Performance  ,,,,1.0,7.0,6.5,6.5,6.0,5.75,6.0,6.5,6.5,6.5,,6.4
,Choreography  ,,,,1.0,7.0,6.5,6.25,6.25,5.75,6.0,6.25,6.5,6.5,,6.4
,Interpretation / Timing  ,,,,1.0,6.75,6.5,6.5,6.25,6.25,6.25,6.75,6.25,6.75,,6.45
,,,,,,,,,,,,,,,,38.25
