10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
3,Yannick PONSERO,FRA,0,74.39,42.04,32.35,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,4T+2T,,11.1,False,-1.6,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,,9.5
2,3A,,8.2,False,0.0,0,0,0,0,0,0,0,0,0,0,,8.2
3,3Lz,,6.0,False,0.6,1,0,1,1,0,1,1,1,1,0,,6.6
4,CCSp4,,3.2,False,0.5,1,1,0,2,0,1,0,1,1,1,,3.7
5,SlSt3,,3.3,False,0.5,1,1,1,2,1,0,1,1,1,0,,3.8
6,FSSp3,,2.6,False,0.3,0,0,1,1,0,0,1,1,1,1,,2.9
7,CiSt3,,3.3,False,0.4,1,1,0,1,1,0,1,0,1,0,,3.7
8,CCoSp4,,3.5,False,0.14,1,0,1,-1,-1,0,1,0,1,1,,3.64
,,,41.2,,,,,,,,,,,,,,42.04
,Program Components,,,,Factor
,Skating Skills  ,,,,1.0,6.5,6.75,6.75,7.0,6.75,6.75,8.0,6.75,6.75,6.5,,6.7
,Transition / Linking Footwork  ,,,,1.0,6.0,6.0,5.75,6.25,6.25,6.5,7.75,5.75,6.5,5.5,,6.05
,Performance / Execution  ,,,,1.0,6.75,6.25,6.5,6.75,6.5,6.75,8.0,6.5,6.5,6.25,,6.5
,Choreography / Composition  ,,,,1.0,6.5,6.5,6.75,6.5,6.5,6.75,7.75,6.25,7.0,6.0,,6.45
,Interpretation  ,,,,1.0,7.0,6.5,6.5,6.5,6.75,6.75,8.0,6.5,7.0,5.75,,6.65
,,,,,,,,,,,,,,,,,32.35
