10
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
6,Marina AGANINA / Artem KNYAZEV,UZB,0,75.56,43.64,31.92,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,Ref,Scores of Panel
1,2A+2T+SEQ,,3.7,False,0.0,0,0,0,-1,0,0,0,0,0,0,,3.7
2,5ALi1,,5.0,False,0.0,0,0,0,-1,0,0,0,0,0,0,,5.0
3,2ATh,,4.0,False,0.28,1,0,1,1,0,0,0,0,1,1,,4.28
4,2Tw3,,4.0,False,-0.12,0,-1,0,-1,0,-1,-1,0,0,0,,3.88
5,2F,,1.7,False,-0.3,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,,1.4
6,BoDs1,,3.0,False,-0.14,0,0,0,-1,0,-1,-1,0,0,0,,2.86
7,2LoTh,,3.0,False,0.0,0,0,0,0,0,0,0,0,0,0,,3.0
8,SpSt1,,1.8,False,-0.06,0,0,0,0,0,0,-1,0,-1,0,,1.74
9,3Li4,,4.0,False,-0.12,1,-1,0,-1,-1,0,0,0,0,0,,3.88
10,5TLi1,,4.5,False,-0.18,0,-2,0,-2,0,-1,-1,0,0,0,,4.32
11,FCCoSp2,,2.5,False,-0.3,-1,-1,0,-1,0,0,-2,-1,-1,-1,,2.2
12,SlSt1,,1.8,False,-0.12,-1,0,0,-1,0,-1,-1,0,0,-1,,1.68
13,FoDs1,,3.0,False,-1.24,-1,-2,-1,-3,-1,-2,-3,-1,-2,-1,,1.76
14,PCoSp3,,4.0,False,-0.06,0,0,0,-1,0,-1,-1,0,0,0,,3.94
,,,46.0,,,,,,,,,,,,,,43.64
,Program Components,,,,Factor
,Skating Skills ,,,,1.6,4.25,4.25,5.0,3.75,4.0,4.25,4.0,4.25,4.25,4.25,,4.15
,Transition / Linking Footwork ,,,,1.6,4.0,3.75,4.5,3.5,3.5,4.0,3.75,4.0,3.0,3.75,,3.65
,Performance / Execution ,,,,1.6,4.25,4.25,4.75,3.25,3.75,4.0,4.0,4.25,4.0,4.25,,4.05
,Choreography / Composition ,,,,1.6,4.5,4.5,4.75,3.75,4.0,4.25,4.25,4.25,4.25,4.25,,4.2
,Interpretation ,,,,1.6,4.25,4.5,4.5,3.25,3.75,4.0,4.0,4.0,3.75,4.0,,3.9
,,,,,,,,,,,,,,,,,31.92
