12
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
2,Dan ZHANG / Hao ZHANG,CHN,0,111.39,54.82,56.57,0.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,10,11,12,Ref,Scores of Panel
1,2A+2T,,4.8,False,-0.91,0,-2,0,0,-2,-2,-2,-2,-1,-2,0,-1,,3.89
2,3LzTw1,,5.0,False,1.4,2,2,3,1,1,2,2,2,0,0,2,2,,6.4
3,5TLi4,,6.0,False,0.5,1,1,1,2,0,1,1,2,0,1,1,1,,6.5
4,5ALi4,,6.5,False,0.57,1,0,0,1,1,1,1,1,0,1,1,0,,7.07
5,PCoSp4,,4.5,False,0.07,0,0,0,0,0,0,1,0,0,0,1,0,,4.57
6,3STh,,4.95,True,1.57,3,3,2,2,2,2,2,3,0,2,2,2,,6.52
7,SlSt1,,1.8,False,0.0,0,0,0,0,-1,0,2,0,0,0,0,0,,1.8
8,2S,,1.43,True,-0.29,-2,-2,-2,1,-2,1,1,1,-2,0,-2,-2,,1.14
9,FCCoSp3,,3.0,False,0.03,1,-1,-1,2,0,0,1,0,0,0,0,0,,3.03
10,3LoTh,,5.5,True,-0.2,0,-1,-1,0,-1,0,0,0,0,0,1,-1,,5.3
11,SpSq3,,3.1,False,0.0,0,0,0,1,0,0,1,0,0,0,0,0,,3.1
12,3Li3,,3.5,False,0.29,1,1,0,0,-1,1,1,1,0,0,0,0,,3.79
13,BoDs1,,3.0,False,-1.29,-1,-2,-2,-3,-2,-3,-2,-3,-1,-2,-2,-1,,1.71
,,,53.08,,,,,,,,,,,,,,,,54.82
,Program Components,,,,Factor
,Skating Skills  ,,,,1.6,7.75,7.25,7.25,7.75,7.0,7.5,7.75,7.25,7.5,7.5,7.5,7.25,,7.43
,Transition / Linking Footwork  ,,,,1.6,7.5,6.0,6.75,7.5,6.25,7.25,7.0,6.0,7.5,7.0,7.0,6.75,,6.89
,Performance / Execution  ,,,,1.6,7.25,6.5,7.0,7.5,6.5,7.5,7.5,6.75,7.75,7.0,6.75,7.0,,7.11
,Choreography / Composition  ,,,,1.6,7.25,6.75,7.0,7.75,6.75,7.5,7.5,6.5,7.75,7.25,6.5,6.75,,7.04
,Interpretation  ,,,,1.6,7.0,6.5,6.75,7.25,6.5,7.25,7.5,6.5,7.75,7.25,6.5,6.75,,6.89
,,,,,,,,,,,,,,,,,,,56.57
