9
Rank,Name,Nation,Starting Number,Total Segment Score,Total Element Score,Total Program Component Score (factored),Total Deductions
5,Kevin REYNOLDS,CAN,4,132.2,66.0,67.2,-1.00
#,Executed Elements,Info,Base Value,Bonus,GOE,1,2,3,4,5,6,7,8,9,Ref,Scores of Panel
1,4S,,10.5,False,-1.43,-2,-1,0,-2,-1,-1,-2,-2,-1,,9.07
2,2T,,1.3,False,0.0,0,0,0,0,0,0,1,0,0,,1.3
3,3A+3T,,12.6,False,-1.29,-1,-2,-1,-2,-1,-1,-2,-1,-1,,11.31
4,StSq4,,3.9,False,1.1,1,2,2,1,2,1,2,2,1,,5.0
5,CCSp4,,3.2,False,0.21,1,0,1,0,1,0,0,1,0,,3.41
6,3F+3T,,10.34,True,-0.3,0,-1,-1,-1,0,0,0,0,-1,,10.04
7,2A,,3.63,True,0.0,0,0,0,0,0,0,1,0,0,,3.63
8,2F,,1.98,True,-0.9,-3,-3,-3,-3,-3,-3,-3,-3,-3,,1.08
9,3Lz,e,6.6,True,-0.8,-2,-1,-1,-2,-1,-1,-1,-1,-1,,5.8
10,3S+2T,,6.05,True,0.0,0,0,0,0,0,0,1,0,0,,6.05
11,ChSq1,,2.0,False,0.6,0,1,1,0,1,1,1,1,1,,2.6
12,CCoSp3,,3.0,False,0.57,1,1,1,1,0,1,2,1,2,,3.57
13,FCCoSp3,,3.0,False,0.14,0,1,0,0,0,0,1,1,0,,3.14
,,,68.1,,,,,,,,,,,,,66.0
,Program Components,,,,Factor
,Skating Skills  ,,,,2.0,6.75,7.25,6.0,7.0,7.0,6.5,6.75,7.0,6.75,,6.82
,Transition / Linking Footwork  ,,,,2.0,6.75,7.0,7.0,6.5,6.75,6.0,6.25,7.5,6.25,,6.64
,Performance / Execution  ,,,,2.0,7.0,7.0,6.25,6.75,7.0,6.25,6.25,6.5,6.75,,6.64
,Choreography / Composition  ,,,,2.0,6.25,7.0,6.5,6.5,7.0,6.75,6.5,7.25,6.25,,6.64
,Interpretation  ,,,,2.0,6.5,7.25,7.0,6.75,7.25,6.25,6.75,7.5,6.5,,6.86
,,,,,,,,,,,,,,,,67.2
Deduction,Falls,-1.0
